Resolution,1920,1080,Distance,58,Width,47.5,Subject,V013GDAURA,Test,TFIX-05122018-190441,Calibration,CC9-05122018-190408,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112553
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
0,0.368348,0.598713,0,0,0,0,0.368348,0.598713,5226.02,0.367683,0.608353,0,1
8.303,0.368348,0.598713,0,0,0,0,0.368348,0.598713,5226.02,0.376091,0.572852,0,1
16.213,0.363829,0.56767,0,0,-0.571319,-3.92457,0.363829,0.56767,5226.02,0.395073,0.516685,0,1
28.172,0.353437,0.496298,0,0,-0.868958,-5.96809,0.353437,0.496298,5226.02,0.379902,0.417117,0,1
36.173,0.337739,0.468289,0,0,-1.96197,-3.50061,0.337739,0.468289,5200.9,0.322099,0.425872,0,1
48.153,0.325937,0.468562,0,0,-0.985206,0.0227427,0.325937,0.468562,5173.37,0.302124,0.533363,0,1
56.292,0.310761,0.472093,0,0,-1.86457,0.433941,0.310761,0.472093,5150.67,0.322598,0.461916,0,1
68.151,0.30045,0.514697,0,0,-0.869476,3.59252,0.30045,0.514697,5127.12,0.301466,0.528849,0,1
76.198,0.296359,0.599033,0,0,-0.508399,10.4804,0.296359,0.599033,5100.89,0.208293,0.71099,0,1
88.485,0.291958,0.676134,0,0,-0.358179,6.275,0.291958,0.676134,5074.81,0.191891,0.675268,0,1
96.268,0.281113,0.689437,0,0,-1.39344,1.70932,0.281113,0.689437,5050.16,0.244117,0.682293,0,1
108.187,0.271282,0.697409,0,0,-0.824757,0.668845,0.271282,0.697409,5026.59,0.278486,0.7017,0,1
116.172,0.261379,0.714795,0,0,-1.24021,2.17725,0.261379,0.714795,5001.38,0.283084,0.737898,0,1
128.161,0.25239,0.738883,0,0,-0.749769,2.00919,0.25239,0.738883,4971.88,0.355026,0.745156,0,1
136.162,0.245182,0.74075,0,0,-0.900933,0.233368,0.245182,0.74075,4942.92,0.243741,0.735512,0,1
148.161,0.243539,0.740455,0,0,-0.136942,-0.0245858,0.243539,0.740455,4921.73,0.203912,0.834279,0,1
156.139,0.24169,0.72856,0,0,-0.231799,-1.49102,0.24169,0.72856,4908.13,0.175306,0.726539,0,1
168.202,0.237495,0.709671,0,0,-0.347708,-1.56587,0.237495,0.709671,4897.19,0.174212,0.60295,0,1
176.254,0.232387,0.697827,0,0,-0.634454,-1.4709,0.232387,0.697827,4884.54,0.0812531,0.688263,0,1
188.272,0.227279,0.693426,0,0,-0.425,-0.366178,0.227279,0.693426,4868,0.360146,0.684781,0,1
196.297,0.224204,0.693725,0,0,-0.383134,0.0372397,0.224204,0.693725,4848.59,0.417672,0.658032,0,1
208.263,0.22355,0.696763,0,0,-0.0547031,0.253864,0.22355,0.696763,4828.39,0.310575,0.570398,0,1
220.234,0.223912,0.702788,0,0,0.0302345,0.503283,0.223912,0.702788,4808.75,0.25418,0.751296,0,1
228.235,0.22341,0.713639,0,0,-0.0626285,1.35624,0.22341,0.713639,4790.88,0.219971,0.725963,0,1
240.277,0.218473,0.725279,0,0,-0.410047,0.966611,0.218473,0.725279,4773.99,0.248001,0.720546,0,1
248.232,0.209162,0.742135,0,0,-1.17037,2.1189,0.209162,0.742135,4756.17,0.17037,0.783268,0,1
260.221,0.20586,0.80465,0,0,-0.275443,5.21436,0.20586,0.80465,4738.31,0.162887,0.926954,0,1
268.292,0.205936,0.862299,0,0,0.00946058,7.1428,0.205936,0.862299,4721.42,0.178196,0.925073,0,1
280.299,0.202742,0.865111,0,0,-0.266043,0.234197,0.202742,0.865111,4704.59,0.159177,0.862099,0,1
288.283,0.202262,0.864547,0,0,-0.0600993,-0.0706231,0.202262,0.864547,4688.89,0.146425,0.802626,0,1
300.355,0.203147,0.849901,0,0,0.0732761,-1.21328,0.203147,0.849901,4676.24,0.212243,0.889053,0,1
308.328,0.21068,0.840133,0,0,0.944859,-1.22512,0.21068,0.840133,4666.11,0.185038,0.80017,0,1
320.163,0.222827,0.836387,0,0,1.02639,-0.316471,0.222827,0.836387,4656.1,0.266357,0.834815,0,1
328.243,0.230849,0.830142,0,0,0.992716,-0.772875,0.230849,0.830142,4644.36,0.389055,0.88577,0,1
340.18,0.234431,0.83338,0,0,0.300078,0.271241,0.234431,0.83338,4631.84,0.297963,0.823715,0,1
348.192,0.23513,0.834972,0,0,0.087279,0.198663,0.23513,0.834972,4621.38,0.311954,0.796395,0,1
360.176,0.23476,0.835972,0,0,-0.0308348,0.0834339,0.23476,0.835972,4614.13,0.321662,0.821138,0,1
368.189,0.234235,0.857909,0,0,-0.0656246,2.73764,0.234235,0.857909,4609.08,0.193684,0.931375,0,1
380.321,0.231689,0.897136,0,0,-0.209817,3.23336,0.231689,0.897136,4604.6,0.174772,0.99212,0,1
388.281,0.22416,0.907948,0,0,-0.945884,1.35827,0.22416,0.907948,4598.99,0.230646,0.917647,0,1
400.169,0.22102,0.935958,0,0,-0.264096,2.35617,0.22102,0.935958,4591.49,0.175828,1.01792,0,1
408.213,0.220504,0.9696,0,0,-0.0642359,4.18233,0.220504,0.9696,4583.38,0.230064,0.89507,0,1
420.165,0.221761,1.00238,0,0,0.105182,2.74235,0.221761,1.00238,4576.63,0.215015,1.09616,0,1
428.154,0.221863,1.01851,0,0,0.012792,2.01965,0.221863,1.01851,4571.91,0.335551,1.10275,0,1
440.226,0.224209,1.0641,0,0,0.194383,3.77657,0.224209,1.0641,4568.74,0.298004,1.06827,0,1
448.209,0.214566,1.08251,0,0,-1.20801,2.30569,0.214566,1.08251,4566.58,0.227505,0.979741,0,1
460.223,0.191685,1.09189,0,0,-1.90452,0.780649,0.191685,1.09189,4565.26,0.128437,1.21967,0,1
472.297,0.162074,1.09992,0,0,-2.45242,0.665182,0.162074,1.09992,4564.65,0.134095,1.10083,0,1
480.341,0.137663,1.1031,0,0,-3.03478,0.395049,0.137663,1.1031,4564.49,0.0608362,1.12066,0,1
492.214,0.125535,1.10437,0,0,-1.02142,0.106974,0.125535,1.10437,4564.57,0.0554012,1.14134,0,1
500.313,0.121845,1.09921,0,0,-0.455664,-0.636398,0.121845,1.09921,4565.11,0.100006,1.04824,0,1
512.188,0.123223,1.08346,0,0,0.116086,-1.32674,0.123223,1.08346,4566.63,-0.00999173,1.11297,0,1
520.213,0.134474,1.05673,0,0,1.40197,-3.33104,0.134474,1.05673,4569.29,0.0798041,1.10225,0,1
532.187,0.162572,1.02623,0,0,2.34659,-2.54712,0.162572,1.02623,4572.66,0.201225,1.00627,0,1
540.196,0.205632,1.00381,0,0,5.37645,-2.79849,0.205632,1.00381,4577.12,0.225001,0.999742,0,1
552.177,0.251418,0.978787,0,0,3.82149,-2.08893,0.251418,0.978787,4584.37,0.330854,0.916855,0,1
560.284,0.288523,0.950303,0,0,4.57699,-3.5135,0.288523,0.950303,4595.38,0.284306,0.906799,0,1
572.26,0.315716,0.945955,0,0,2.27064,-0.362992,0.315716,0.945955,4608.39,0.420573,0.901946,0,1
580.251,0.333352,0.944112,0,0,2.2069,-0.230667,0.333352,0.944112,4619.22,0.381638,0.953652,0,1
592.205,0.345173,0.949833,0,0,0.988937,0.478592,0.345173,0.949833,4625.55,0.458809,1.0017,0,1
600.197,0.350383,0.949511,0,0,0.651868,-0.0403133,0.350383,0.949511,4629.37,0.395339,1.00123,0,1
612.158,0.352706,0.949151,0,0,0.194208,-0.030119,0.352706,0.949151,4634.43,0.205918,0.982717,0,1
620.196,0.354003,0.946468,0,0,0.161307,-0.333753,0.354003,0.946468,4643.09,0.25985,0.941309,0,1
632.151,0.352469,0.927543,0,0,-0.128271,-1.58304,0.352469,0.927543,4654.5,0.313181,0.930508,0,1
640.153,0.349331,0.90127,0,0,-0.392158,-3.28328,0.349331,0.90127,4665.16,0.402441,0.856555,0,1
652.157,0.346121,0.871267,0,0,-0.267444,-2.4994,0.346121,0.871267,4672.41,0.331115,0.87907,0,1
660.142,0.347867,0.860665,0,0,0.218694,-1.32778,0.347867,0.860665,4676.81,0.349327,0.859769,0,1
672.33,0.350421,0.826028,0,0,0.209539,-2.84189,0.350421,0.826028,4680.77,0.387604,0.735911,0,1
680.326,0.347078,0.706727,0,0,-0.418063,-14.9201,0.347078,0.706727,4686.24,0.296638,0.614455,0,1
692.196,0.356026,0.638257,0,0,0.753869,-5.76838,0.356026,0.638257,4694.58,0.307142,0.598064,0,1
700.247,0.372415,0.622064,0,0,2.03562,-2.0113,0.372415,0.622064,4705.81,0.407524,0.529929,0,1
712.175,0.388368,0.620004,0,0,1.33739,-0.172705,0.388368,0.620004,4717.63,0.385904,0.661269,0,1
724.151,0.404297,0.627179,0,0,1.33014,0.599124,0.404297,0.627179,4727.53,0.390339,0.635775,0,1
732.209,0.417298,0.6265,0,0,1.6134,-0.0842215,0.417298,0.6265,4735.29,0.485464,0.671405,0,1
744.148,0.429165,0.63674,0,0,0.993922,0.85771,0.429165,0.63674,4742.58,0.410427,0.531214,0,1
752.16,0.438414,0.639178,0,0,1.15448,0.304201,0.438414,0.639178,4751.44,0.358625,0.613732,0,1
764.144,0.456674,0.709239,0,0,1.52367,5.84628,0.456674,0.709239,4762.86,0.494955,0.806839,0,1
772.298,0.471794,0.773159,0,0,1.85431,7.83904,0.471794,0.773159,4775.13,0.456999,0.746462,0,1
784.209,0.476683,0.78776,0,0,0.41042,1.22583,0.476683,0.78776,4784.95,0.509698,0.814892,0,1
792.211,0.478198,0.793567,0,0,0.189437,0.725757,0.478198,0.793567,4791,0.525149,0.767035,0,1
804.151,0.477289,0.792816,0,0,-0.0761281,-0.062938,0.477289,0.792816,4794.68,0.620233,0.804713,0,1
812.231,0.47375,0.795534,0,0,-0.438113,0.336434,0.47375,0.795534,4797.45,0.395821,0.79006,0,1
824.179,0.463926,0.79692,0,0,-0.822223,0.115954,0.463926,0.79692,4799.55,0.417545,0.804147,0,1
832.185,0.447983,0.800754,0,0,-1.99137,0.478894,0.447983,0.800754,4801.24,0.549768,0.808037,0,1
844.141,0.429727,0.803101,0,0,-1.52694,0.196321,0.429727,0.803101,4803.37,0.555648,0.780721,0,1
852.152,0.412482,0.806226,0,0,-2.15266,0.390081,0.412482,0.806226,4806.78,0.422446,0.805189,0,1
864.176,0.395159,0.814338,0,0,-1.44065,0.674685,0.395159,0.814338,4811.92,0.375093,0.824771,0,1
872.269,0.377259,0.817036,0,0,-2.21187,0.33333,0.377259,0.817036,4817.75,0.318924,0.834933,0,1
884.2,0.364182,0.82422,0,0,-1.09606,0.602104,0.364182,0.82422,4822.13,0.360962,0.823218,0,1
892.267,0.355824,0.825044,0,0,-1.03602,0.102196,0.355824,0.825044,4824.25,0.344779,0.800578,0,1
904.163,0.350597,0.815045,0,0,-0.439419,-0.840574,0.350597,0.815045,4824.88,0.338708,0.889302,0,1
912.139,0.348105,0.802735,0,0,-0.312407,-1.54327,0.348105,0.802735,4824.69,0.216781,0.81563,0,1
924.176,0.350121,0.799294,0,0,0.167494,-0.285928,0.350121,0.799294,4823.67,0.276137,0.818187,0,1
932.165,0.358054,0.788312,0,0,0.993015,-1.37466,0.358054,0.788312,4821.9,0.336192,0.762565,0,1
944.187,0.374578,0.767681,0,0,1.37446,-1.71608,0.374578,0.767681,4820.06,0.429238,0.746902,0,1
952.163,0.39727,0.754454,0,0,2.84505,-1.65833,0.39727,0.754454,4818.57,0.38642,0.755754,0,1
964.183,0.416058,0.738715,0,0,1.56303,-1.30938,0.416058,0.738715,4817.53,0.399999,0.727827,0,1
976.273,0.42817,0.717771,0,0,1.00184,-1.73237,0.42817,0.717771,4817.02,0.440656,0.708733,0,1
984.189,0.440558,0.706981,0,0,1.56499,-1.36307,0.440558,0.706981,4816.91,0.433195,0.701766,0,1
996.188,0.459937,0.699954,0,0,1.61503,-0.585598,0.459937,0.699954,4817.04,0.452536,0.636362,0,1
1004.26,0.487253,0.680033,0,0,3.384,-2.4679,0.487253,0.680033,4817.27,0.606599,0.73642,0,1
1016.18,0.51515,0.647543,0,0,2.34118,-2.72658,0.51515,0.647543,4817.46,0.513234,0.633534,0,1
1024.16,0.533614,0.607834,0,0,2.3129,-4.97429,0.533614,0.607834,4817.54,0.50942,0.576868,0,1
1036.14,0.54266,0.581637,0,0,0.754748,-2.1858,0.54266,0.581637,4817.56,0.552559,0.590967,0,1
1044.16,0.547428,0.58002,0,0,0.594475,-0.201626,0.547428,0.58002,4817.5,0.572178,0.489733,0,1
1056.14,0.548499,0.580386,0,0,0.0894506,0.0305812,0.548499,0.580386,4817.17,0.651784,0.565396,0,1
1064.2,0.549595,0.592118,0,0,0.135935,1.45632,0.549595,0.592118,4816.16,0.579069,0.605134,0,1
1076.39,0.549972,0.605839,0,0,0.0309743,1.12504,0.549972,0.605839,4814.07,0.548256,0.596418,0,1
1084.22,0.548116,0.626021,0,0,-0.237332,2.58012,0.548116,0.626021,4810.43,0.535876,0.686589,0,1
1096.19,0.539105,0.645447,0,0,-0.752487,1.62223,0.539105,0.645447,4804.51,0.590782,0.681205,0,1
1104.24,0.518992,0.648928,0,0,-2.49754,0.432314,0.518992,0.648928,4795.95,0.49157,0.608274,0,1
1116.13,0.490479,0.658403,0,0,-2.39831,0.796896,0.490479,0.658403,4785.75,0.410215,0.693089,0,1
1124.15,0.448692,0.668255,0,0,-5.21488,1.22955,0.448692,0.668255,4776.56,0.484212,0.597354,0,1
1136.13,0.397104,0.683696,0,0,-4.30436,1.28834,0.397104,0.683696,4770.48,0.316008,0.665907,0,1
1144.14,0.351014,0.680403,0,0,-5.75258,-0.410969,0.351014,0.680403,4766.97,0.318604,0.702352,0,1
1156.14,0.32806,0.683339,0,0,-1.91415,0.244864,0.32806,0.683339,4764.1,0.244148,0.719707,0,1
1164.15,0.323292,0.696531,0,0,-0.59471,1.6455,0.323292,0.696531,4760.05,0.31442,0.650346,0,1
1176.26,0.325163,0.710074,0,0,0.154462,1.11808,0.325163,0.710074,4753.71,0.28641,0.714184,0,1
1184.21,0.332122,0.734387,0,0,0.876142,3.06096,0.332122,0.734387,4745.91,0.362288,0.755427,0,1
1196.27,0.344105,0.766341,0,0,0.993165,2.64853,0.344105,0.766341,4739.47,0.369353,0.792315,0,1
1204.18,0.355946,0.78121,0,0,1.49756,1.88041,0.355946,0.78121,4736.13,0.344618,0.834411,0,1
1216.18,0.366379,0.787211,0,0,0.869376,0.500089,0.366379,0.787211,4734.94,0.485366,0.773532,0,1
1228.16,0.375093,0.788238,0,0,0.727217,0.0856972,0.375093,0.788238,4734.36,0.436502,0.77819,0,1
1236.22,0.38346,0.791216,0,0,1.03896,0.369816,0.38346,0.791216,4733.83,0.436388,0.78674,0,1
1248.2,0.392168,0.804944,0,0,0.726471,1.14523,0.392168,0.804944,4733.27,0.498341,0.804456,0,1
1256.22,0.397368,0.823109,0,0,0.648957,2.26718,0.397368,0.823109,4732.34,0.377103,0.889857,0,1
1268.2,0.396484,0.842049,0,0,-0.0737464,1.57976,0.396484,0.842049,4730.25,0.350635,0.847791,0,1
1276.43,0.391638,0.860029,0,0,-0.588923,2.18533,0.391638,0.860029,4726.36,0.30652,0.905718,0,1
1288.25,0.387254,0.871086,0,0,-0.370869,0.93543,0.387254,0.871086,4721.25,0.420061,0.851774,0,1
1296.25,0.387516,0.885691,0,0,0.0327013,1.82718,0.387516,0.885691,4716.74,0.368405,0.790462,0,1
1308.14,0.390812,0.897188,0,0,0.277112,0.966372,0.390812,0.897188,4713.89,0.357989,0.956543,0,1
1316.16,0.393529,0.895168,0,0,0.338958,-0.25196,0.393529,0.895168,4712.22,0.329194,0.889154,0,1
1328.14,0.395306,0.894855,0,0,0.148277,-0.0261427,0.395306,0.894855,4711.03,0.398792,0.91774,0,1
1336.16,0.395081,0.894687,0,0,-0.0280952,-0.0209636,0.395081,0.894687,4709.99,0.396803,0.890076,0,1
1348.13,0.393112,0.889187,0,0,-0.164336,-0.459172,0.393112,0.889187,4708.82,0.433745,0.885234,0,1
1356.15,0.387701,0.858122,0,0,-0.674741,-3.87339,0.387701,0.858122,4707.26,0.404535,0.67737,0,1
1368.28,0.379697,0.807459,0,0,-0.659939,-4.1774,0.379697,0.807459,4705.12,0.418212,0.759742,0,1
1376.54,0.374764,0.789736,0,0,-0.5973,-2.14612,0.374764,0.789736,4702.42,0.348451,0.676695,0,1
1388.2,0.366717,0.790012,0,0,-0.690492,0.0236764,0.366717,0.790012,4699.41,0.261378,0.798335,0,1
1396.2,0.350933,0.791945,0,0,-1.97227,0.241584,0.350933,0.791945,4695.68,0.312992,0.801192,0,1
1408.15,0.332649,0.794411,0,0,-1.53035,0.206406,0.332649,0.794411,4690.31,0.298898,0.806859,0,1
1416.2,0.32096,0.801014,0,0,-1.45179,0.820005,0.32096,0.801014,4683.78,0.294991,0.889404,0,1
1428.14,0.316855,0.804312,0,0,-0.343719,0.276171,0.316855,0.804312,4677.86,0.394823,0.699242,0,1
1436.14,0.322491,0.84281,0,0,0.704717,4.81415,0.322491,0.84281,4673.05,0.306494,0.893904,0,1
1448.14,0.327183,0.873019,0,0,0.390781,2.51595,0.327183,0.873019,4668.57,0.32258,0.992717,0,1
1456.13,0.325215,0.874732,0,0,-0.246296,0.214352,0.325215,0.874732,4664.5,0.370369,0.878534,0,1
1468.15,0.321647,0.87926,0,0,-0.296903,0.376765,0.321647,0.87926,4661.57,0.325612,0.845931,0,1
1480.19,0.315374,0.87354,0,0,-0.520888,-0.474959,0.315374,0.87354,4659.73,0.331959,0.835962,0,1
1488.25,0.308136,0.869097,0,0,-0.897887,-0.551115,0.308136,0.869097,4658.27,0.522426,0.928273,0,1
1500.28,0.298238,0.854127,0,0,-0.82309,-1.2449,0.298238,0.854127,4656.77,0.309803,0.904988,0,1
1508.29,0.286183,0.837945,0,0,-1.50422,-2.0193,0.286183,0.837945,4655.36,0.198577,0.809335,0,1
1520.14,0.276916,0.841347,0,0,-0.782543,0.287264,0.276916,0.841347,4654.38,0.251586,0.793957,0,1
1528.15,0.27114,0.842161,0,0,-0.7205,0.101623,0.27114,0.842161,4653.92,0.104892,0.900944,0,1
1540.14,0.270981,0.841892,0,0,-0.0132535,-0.0224556,0.270981,0.841892,4653.81,0.261588,0.869538,0,1
1548.15,0.284104,0.847488,0,0,1.63683,0.698038,0.284104,0.847488,4653.89,0.229683,0.836692,0,1
1560.13,0.327182,0.844204,0,0,3.59675,-0.274258,0.327182,0.844204,4654.31,0.217812,0.855218,0,1
1568.16,0.41208,0.838522,0,0,10.5765,-0.707764,0.41208,0.838522,4655.41,0.54671,0.985743,0,1
1580.22,0.515728,0.842429,0,0,8.59079,0.323811,0.515728,0.842429,4657.4,0.694739,0.763471,0,1
1588.25,0.599261,0.834087,0,0,10.4026,-1.03882,0.599261,0.834087,4659.93,0.705112,0.802284,0,1
1600.15,0.660827,0.844925,0,0,5.1762,0.911172,0.660827,0.844925,4662.57,0.655923,0.872961,0,1
1608.25,0.70832,0.837496,0,0,5.86408,-0.917243,0.70832,0.837496,4665.71,0.72403,0.803931,0,1
1620.14,0.750486,0.832653,0,0,3.54513,-0.407209,0.750486,0.832653,4670.45,0.816525,0.832806,0,1
1628.15,0.780669,0.829014,0,0,3.76819,-0.454301,0.780669,0.829014,4677.58,0.830732,0.921765,0,1
1640.14,0.795012,0.827497,0,0,1.19645,-0.12656,0.795012,0.827497,4687.47,0.801963,0.823726,0,1
1648.2,0.799755,0.832486,0,0,0.588494,0.619091,0.799755,0.832486,4699.81,0.779835,0.764646,0,1
1660.13,0.801765,0.845756,0,0,0.168377,1.11161,0.801765,0.845756,4713.63,0.815877,0.901219,0,1
1668.17,0.799671,0.848478,0,0,-0.260508,0.338544,0.799671,0.848478,4729.51,0.828276,0.900049,0,1
1680.2,0.791007,0.849609,0,0,-0.72035,0.0940524,0.791007,0.849609,4748.05,0.808142,0.889998,0,1
1688.16,0.767201,0.850211,0,0,-2.98992,0.075694,0.767201,0.850211,4766.9,0.76726,0.837454,0,1
1700.15,0.712993,0.802835,0,0,-4.52146,-3.95168,0.712993,0.802835,4785.68,0.700414,0.762782,0,1
1708.13,0.643828,0.761066,0,0,-8.66631,-5.23349,0.643828,0.761066,4808.77,0.307919,0.715153,0,1
1720.14,0.58943,0.755716,0,0,-4.52859,-0.44544,0.58943,0.755716,4837.02,0.507463,0.77379,0,1
1732.13,0.559726,0.747917,0,0,-2.47889,-0.650764,0.559726,0.747917,4863.85,0.556865,0.751674,0,1
1740.22,0.547564,0.73286,0,0,-1.50346,-1.86144,0.547564,0.73286,4884.62,0.378847,0.666402,0,1
1752.13,0.547655,0.748938,0,0,0.0075957,1.34984,0.547655,0.748938,4902.61,0.448822,0.804592,0,1
1760.23,0.54872,0.750539,0,0,0.131449,0.197481,0.54872,0.750539,4923,0.548121,0.724171,0,1
1772.23,0.554015,0.772965,0,0,0.441413,1.86943,0.554015,0.772965,4947.14,0.560874,0.805042,0,1
1780.29,0.557406,0.785089,0,0,0.4206,1.50389,0.557406,0.785089,4972.88,0.536145,0.789009,0,1
1792.18,0.558218,0.785498,0,0,0.0682962,0.0343554,0.558218,0.785498,4997.24,0.563185,0.813955,0,1
1800.23,0.558837,0.785382,0,0,0.0768857,-0.0143078,0.558837,0.785382,5020.32,0.578272,0.782234,0,1
1812.13,0.560164,0.783148,0,0,0.111473,-0.187719,0.560164,0.783148,5045.86,0.502183,0.791181,0,1
1820.14,0.55972,0.754914,0,0,-0.0554072,-3.52441,0.55972,0.754914,5075.49,0.622419,0.719058,0,1
1832.12,0.559455,0.714495,0,0,-0.0220852,-3.37362,0.559455,0.714495,5104.69,0.554296,0.675475,0,1
1840.14,0.562273,0.690473,0,0,0.351574,-2.99713,0.562273,0.690473,5128.72,0.454391,0.637448,0,1
1852.12,0.566473,0.679654,0,0,0.350358,-0.902428,0.566473,0.679654,5149.68,0.633689,0.64215,0,1
1860.49,0.571964,0.678573,0,0,0.655957,-0.129143,0.571964,0.678573,5171.25,0.639093,0.670064,0,1
1872.16,0.577546,0.677892,0,0,0.478461,-0.0583565,0.577546,0.677892,5192.09,0.605237,0.675502,0,1
1880.22,0.581104,0.677459,0,0,0.441477,-0.0538367,0.581104,0.677459,5211.65,0.583017,0.716633,0,1
1892.18,0.58151,0.677631,0,0,0.0339145,0.0144346,0.58151,0.677631,5234.34,0.577299,0.698283,0,1
1900.18,0.579519,0.683139,0,0,-0.248726,0.688385,0.579519,0.683139,5260.89,0.527696,0.585797,0,1
1912.16,0.574617,0.688909,0,0,-0.409363,0.481755,0.574617,0.688909,5285.43,0.611225,0.559833,0,1
1920.14,0.567129,0.695369,0,0,-0.938624,0.809796,0.567129,0.695369,5305.4,0.572628,0.698852,0,1
1932.16,0.55913,0.716689,0,0,-0.665323,1.77329,0.55913,0.716689,5324.8,0.581971,0.770289,0,1
1940.15,0.547618,0.718978,0,0,-1.44065,0.286502,0.547618,0.718978,5347.51,0.424782,0.781592,0,1
1952.16,0.537922,0.719863,0,0,-0.807688,0.0736875,0.537922,0.719863,5374.48,0.511428,0.709933,0,1
1960.21,0.529548,0.712747,0,0,-1.03979,-0.883491,0.529548,0.712747,5404.32,0.483122,0.695003,0,1
1972.2,0.518457,0.682792,0,0,-0.924677,-2.49754,0.518457,0.682792,5431.87,0.526289,0.671998,0,1
1984.25,0.509069,0.673655,0,0,-0.7791,-0.758263,0.509069,0.673655,5451.95,0.360658,0.690627,0,1
1992.21,0.498996,0.664468,0,0,-1.26685,-1.15541,0.498996,0.664468,5466.26,0.425263,0.649551,0,1
2004.22,0.489014,0.649168,0,0,-0.830922,-1.27356,0.489014,0.649168,5480.56,0.541067,0.649835,0,1
2012.27,0.480755,0.637887,0,0,-1.02618,-1.4017,0.480755,0.637887,5497.55,0.517283,0.614651,0,1
2024.16,0.473477,0.626921,0,0,-0.612037,-0.922092,0.473477,0.626921,5516.25,0.49516,0.621296,0,1
2032.17,0.463622,0.59247,0,0,-1.23045,-4.30156,0.463622,0.59247,5535.22,0.397235,0.57354,0,1
2044.25,0.449137,0.516205,0,0,-1.19908,-6.31336,0.449137,0.516205,5553.58,0.38464,0.472994,0,1
